Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
2024-12-08,13:11:05,X,nF8UTFHpmjE,hd1440,0.773123660472014,77.3,8md,1
2024-12-08,13:11:06,X,nF8UTFHpmjE,hd1440,0.774041479414096,77.4,8md,1
2024-12-08,13:11:07,X,nF8UTFHpmjE,hd1440,0.780883857140356,78.1,8md,1
2024-12-08,13:11:08,X,nF8UTFHpmjE,hd1440,0.780883857140356,78.1,8md,1
2024-12-08,13:11:09,X,nF8UTFHpmjE,hd1440,0.790397163014147,79.0,8md,1
2024-12-08,13:11:10,X,nF8UTFHpmjE,hd1440,0.790397163014147,79.0,8md,1
2024-12-08,13:11:11,X,nF8UTFHpmjE,hd1440,0.790397163014147,79.0,8md,1
2024-12-08,13:11:12,X,nF8UTFHpmjE,hd1440,0.792315329577028,79.2,8md,1
2024-12-08,13:11:13,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md,1
2024-12-08,13:11:14,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md,1
2024-12-08,13:11:15,X,nF8UTFHpmjE,hd1440,0.798740062171605,79.9,8md,1
2024-12-08,13:11:16,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md,1
2024-12-08,13:11:17,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md,1
2024-12-08,13:11:18,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md,1
2024-12-08,13:11:19,X,nF8UTFHpmjE,hd1440,0.806500258839947,80.7,8md,1
2024-12-08,13:11:20,X,nF8UTFHpmjE,hd1440,0.815095745771656,81.5,8md,1
2024-12-08,13:11:21,X,nF8UTFHpmjE,hd1440,0.815180775319424,81.5,8md,1
2024-12-08,13:11:22,X,nF8UTFHpmjE,hd1440,0.815180775319424,81.5,8md,1
2024-12-08,13:11:23,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md,1
2024-12-08,13:11:24,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md,1
2024-12-08,13:11:25,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md,1
2024-12-08,13:11:26,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md,1
2024-12-08,13:11:27,X,nF8UTFHpmjE,hd1440,0.827447538019462,82.7,8md,1
2024-12-08,13:11:28,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md,1
2024-12-08,13:11:29,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md,1
2024-12-08,13:11:30,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md,1
2024-12-08,13:11:31,X,nF8UTFHpmjE,hd1440,0.837626075061084,83.8,8md,1
2024-12-08,13:11:32,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md,1
2024-12-08,13:11:33,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md,1
2024-12-08,13:11:34,X,nF8UTFHpmjE,hd1440,0.845971475087593,84.6,8md,1
2024-12-08,13:11:35,X,nF8UTFHpmjE,hd1440,0.85214612077697,85.2,8md,1
2024-12-08,13:11:36,X,nF8UTFHpmjE,hd1440,0.85214612077697,85.2,8md,1
2024-12-08,13:11:37,X,nF8UTFHpmjE,hd1440,0.854982106281933,85.5,8md,1
2024-12-08,13:11:38,X,nF8UTFHpmjE,hd1440,0.854982106281933,85.5,8md,1
2024-12-08,13:11:39,X,nF8UTFHpmjE,hd1440,0.864495412155724,86.4,8md,1
2024-12-08,13:11:40,X,nF8UTFHpmjE,hd1440,0.864495412155724,86.4,8md,1
2024-12-08,13:11:41,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md,1
2024-12-08,13:11:42,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md,1
2024-12-08,13:11:43,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md,1
2024-12-08,13:11:44,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md,1
2024-12-08,13:11:45,X,nF8UTFHpmjE,hd1440,0.873758631124316,87.4,8md,1
2024-12-08,13:11:46,X,nF8UTFHpmjE,hd1440,0.879683189908493,88.0,8md,1
2024-12-08,13:11:47,X,nF8UTFHpmjE,hd1440,0.879683189908493,88.0,8md,1
2024-12-08,13:11:48,X,nF8UTFHpmjE,hd1440,0.879683189908493,88.0,8md,1
2024-12-08,13:11:49,X,nF8UTFHpmjE,hd1440,0.889196495782284,88.9,8md,1
2024-12-08,13:11:50,X,nF8UTFHpmjE,hd1440,0.889196495782284,88.9,8md,1
2024-12-08,13:11:51,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md,1
2024-12-08,13:11:52,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md,1
2024-12-08,13:11:53,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md,1
2024-12-08,13:11:54,X,nF8UTFHpmjE,hd1440,0.895703757055577,89.6,8md,1
2024-12-08,13:11:55,X,nF8UTFHpmjE,hd1440,0.901545787161039,90.2,8md,1
2024-12-08,13:11:56,X,nF8UTFHpmjE,hd1440,0.904381772666002,90.4,8md,1
2024-12-08,13:11:57,X,nF8UTFHpmjE,hd1440,0.904381772666002,90.4,8md,1
2024-12-08,13:11:58,X,nF8UTFHpmjE,hd1440,0.904381772666002,90.4,8md,1
2024-12-08,13:11:59,X,nF8UTFHpmjE,hd1440,0.913895078539793,91.4,8md,1
2024-12-08,13:12:00,X,nF8UTFHpmjE,hd1440,0.913895078539793,91.4,8md,1
2024-12-08,13:12:01,X,nF8UTFHpmjE,hd1440,0.913895078539793,91.4,8md,1
2024-12-08,13:12:02,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md,1
2024-12-08,13:12:03,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md,1
2024-12-08,13:12:04,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md,1
2024-12-08,13:12:05,X,nF8UTFHpmjE,hd1440,0.922240478566302,92.2,8md,1
2024-12-08,13:12:06,X,nF8UTFHpmjE,hd1440,0.930918494176727,93.1,8md,1
2024-12-08,13:12:07,X,nF8UTFHpmjE,hd1440,0.930918494176727,93.1,8md,1
2024-12-08,13:12:08,X,nF8UTFHpmjE,hd1440,0.930918494176727,93.1,8md,1
2024-12-08,13:12:09,X,nF8UTFHpmjE,hd1440,0.938596162166353,93.9,8md,1
2024-12-08,13:12:10,X,nF8UTFHpmjE,hd1440,0.938596162166353,93.9,8md,1
2024-12-08,13:12:11,X,nF8UTFHpmjE,hd1440,0.939596509787151,94.0,8md,1
2024-12-08,13:12:12,X,nF8UTFHpmjE,hd1440,0.939596509787151,94.0,8md,1
2024-12-08,13:12:13,X,nF8UTFHpmjE,hd1440,0.950945453545107,95.1,8md,1
2024-12-08,13:12:14,X,nF8UTFHpmjE,hd1440,0.950945453545107,95.1,8md,1
2024-12-08,13:12:15,X,nF8UTFHpmjE,hd1440,0.950945453545107,95.1,8md,1
2024-12-08,13:12:16,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md,1
2024-12-08,13:12:17,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md,1
2024-12-08,13:12:18,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md,1
2024-12-08,13:12:19,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md,1
2024-12-08,13:12:20,X,nF8UTFHpmjE,hd1440,0.963297245792913,96.3,8md,1
2024-12-08,13:12:21,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md,1
2024-12-08,13:12:22,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md,1
2024-12-08,13:12:23,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md,1
2024-12-08,13:12:24,X,nF8UTFHpmjE,hd1440,0.975646537171667,97.6,8md,1
2024-12-08,13:12:25,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md,1
2024-12-08,13:12:26,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md,1
2024-12-08,13:12:27,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md,1
2024-12-08,13:12:28,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md,1
2024-12-08,13:12:29,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md,1
2024-12-08,13:12:30,X,nF8UTFHpmjE,hd1440,0.987995828550421,98.8,8md,1
2024-12-08,13:12:31,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:32,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:33,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:34,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:35,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:36,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:37,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:38,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:39,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:40,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:41,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:42,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:43,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:44,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:45,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:46,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:47,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:48,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:49,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:50,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:51,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:52,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:53,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:54,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:55,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:56,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:57,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:58,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:12:59,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:00,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:01,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:02,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:03,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:04,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:05,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:06,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:07,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:08,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:09,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:10,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:11,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:12,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:13,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:14,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:15,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:16,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:17,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:18,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:19,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:20,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:21,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:22,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:23,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:24,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:25,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:26,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:27,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:28,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:29,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:30,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:31,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:32,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:33,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:34,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:35,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:36,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:37,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:38,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:39,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:40,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:41,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:42,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:43,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:44,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:45,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:46,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:47,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:48,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:49,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:50,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:51,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:52,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:53,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:54,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:55,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:13:56,X,nF8UTFHpmjE,hd1440,1.0,100.0,8md,1
2024-12-08,13:30:06,X,LSYqol7wN-g,hd1440,0.0,0.0,8md2,2
2024-12-08,13:30:07,X,LSYqol7wN-g,hd1440,0.0147516681708294,1.5,8md2,2
2024-12-08,13:30:08,X,LSYqol7wN-g,hd1440,0.0287820631313406,2.9,8md2,2
2024-12-08,13:30:09,X,LSYqol7wN-g,hd1440,0.0580461832323913,5.8,8md2,2
2024-12-08,13:30:10,X,LSYqol7wN-g,hd1440,0.0714712886143943,7.1,8md2,2
2024-12-08,13:30:11,X,LSYqol7wN-g,hd1440,0.0858641324243116,8.6,8md2,2
2024-12-08,13:30:12,X,LSYqol7wN-g,hd1440,0.0858641324243116,8.6,8md2,2
2024-12-08,13:30:13,X,LSYqol7wN-g,hd1440,0.100858641324243,10.1,8md2,2
2024-12-08,13:30:14,X,LSYqol7wN-g,hd1440,0.100858641324243,10.1,8md2,2
2024-12-08,13:30:15,X,LSYqol7wN-g,hd1440,0.116095990953277,11.6,8md2,2
2024-12-08,13:30:16,X,LSYqol7wN-g,hd1440,0.12952109633528,13.0,8md2,2
2024-12-08,13:30:17,X,LSYqol7wN-g,hd1440,0.12952109633528,13.0,8md2,2
2024-12-08,13:30:18,X,LSYqol7wN-g,hd1440,0.12952109633528,13.0,8md2,2
2024-12-08,13:30:19,X,LSYqol7wN-g,hd1440,0.144881678573111,14.5,8md2,2
2024-12-08,13:30:20,X,LSYqol7wN-g,hd1440,0.144881678573111,14.5,8md2,2
2024-12-08,13:30:21,X,LSYqol7wN-g,hd1440,0.159756579352739,16.0,8md2,2
2024-12-08,13:30:22,X,LSYqol7wN-g,hd1440,0.159756579352739,16.0,8md2,2
2024-12-08,13:30:23,X,LSYqol7wN-g,hd1440,0.174145798674162,17.4,8md2,2
2024-12-08,13:30:24,X,LSYqol7wN-g,hd1440,0.181228049191558,18.1,8md2,2
2024-12-08,13:30:25,X,LSYqol7wN-g,hd1440,0.187570904056165,18.8,8md2,2
2024-12-08,13:30:26,X,LSYqol7wN-g,hd1440,0.187570904056165,18.8,8md2,2
2024-12-08,13:30:27,X,LSYqol7wN-g,hd1440,0.187570904056165,18.8,8md2,2
2024-12-08,13:30:28,X,LSYqol7wN-g,hd1440,0.187570904056165,18.8,8md2,2
2024-12-08,13:30:29,X,LSYqol7wN-g,hd1440,0.201963747866082,20.2,8md2,2
2024-12-08,13:30:30,X,LSYqol7wN-g,hd1440,0.201963747866082,20.2,8md2,2
2024-12-08,13:30:31,X,LSYqol7wN-g,hd1440,0.201963747866082,20.2,8md2,2
2024-12-08,13:30:32,X,LSYqol7wN-g,hd1440,0.201963747866082,20.2,8md2,2
2024-12-08,13:30:33,X,LSYqol7wN-g,hd1440,0.212848086813748,21.3,8md2,2
2024-12-08,13:30:34,X,LSYqol7wN-g,hd1440,0.212848086813748,21.3,8md2,2
2024-12-08,13:30:35,X,LSYqol7wN-g,hd1440,0.226269567707257,22.6,8md2,2
2024-12-08,13:30:36,X,LSYqol7wN-g,hd1440,0.226269567707257,22.6,8md2,2
2024-12-08,13:30:37,X,LSYqol7wN-g,hd1440,0.226269567707257,22.6,8md2,2
2024-12-08,13:30:38,X,LSYqol7wN-g,hd1440,0.226269567707257,22.6,8md2,2
2024-12-08,13:30:39,X,LSYqol7wN-g,hd1440,0.232195606395048,23.2,8md2,2
2024-12-08,13:30:40,X,LSYqol7wN-g,hd1440,0.240423195276567,24.0,8md2,2
2024-12-08,13:30:41,X,LSYqol7wN-g,hd1440,0.240423195276567,24.0,8md2,2
2024-12-08,13:30:42,X,LSYqol7wN-g,hd1440,0.240423195276567,24.0,8md2,2
2024-12-08,13:30:43,X,LSYqol7wN-g,hd1440,0.251546750464841,25.2,8md2,2
2024-12-08,13:30:44,X,LSYqol7wN-g,hd1440,0.251546750464841,25.2,8md2,2
2024-12-08,13:30:45,X,LSYqol7wN-g,hd1440,0.251546750464841,25.2,8md2,2
2024-12-08,13:30:46,X,LSYqol7wN-g,hd1440,0.251546750464841,25.2,8md2,2
2024-12-08,13:30:47,X,LSYqol7wN-g,hd1440,0.264971855846844,26.5,8md2,2
2024-12-08,13:30:48,X,LSYqol7wN-g,hd1440,0.264971855846844,26.5,8md2,2
2024-12-08,13:30:49,X,LSYqol7wN-g,hd1440,0.264971855846844,26.5,8md2,2
2024-12-08,13:30:50,X,LSYqol7wN-g,hd1440,0.264971855846844,26.5,8md2,2
2024-12-08,13:30:51,X,LSYqol7wN-g,hd1440,0.270897894534634,27.1,8md2,2
2024-12-08,13:30:52,X,LSYqol7wN-g,hd1440,0.279723524017673,28.0,8md2,2
2024-12-08,13:30:53,X,LSYqol7wN-g,hd1440,0.279723524017673,28.0,8md2,2
2024-12-08,13:30:54,X,LSYqol7wN-g,hd1440,0.279723524017673,28.0,8md2,2
2024-12-08,13:30:55,X,LSYqol7wN-g,hd1440,0.290245414115933,29.0,8md2,2
2024-12-08,13:30:56,X,LSYqol7wN-g,hd1440,0.290245414115933,29.0,8md2,2
2024-12-08,13:30:57,X,LSYqol7wN-g,hd1440,0.294478816676996,29.4,8md2,2
2024-12-08,13:30:58,X,LSYqol7wN-g,hd1440,0.294478816676996,29.4,8md2,2
2024-12-08,13:30:59,X,LSYqol7wN-g,hd1440,0.294478816676996,29.4,8md2,2
2024-12-08,13:31:00,X,LSYqol7wN-g,hd1440,0.309596558185726,31.0,8md2,2
2024-12-08,13:31:01,X,LSYqol7wN-g,hd1440,0.309596558185726,31.0,8md2,2
2024-12-08,13:31:02,X,LSYqol7wN-g,hd1440,0.309596558185726,31.0,8md2,2
2024-12-08,13:31:03,X,LSYqol7wN-g,hd1440,0.309596558185726,31.0,8md2,2
2024-12-08,13:31:04,X,LSYqol7wN-g,hd1440,0.319516783193972,32.0,8md2,2
2024-12-08,13:31:05,X,LSYqol7wN-g,hd1440,0.323264504296831,32.3,8md2,2
2024-12-08,13:31:06,X,LSYqol7wN-g,hd1440,0.323264504296831,32.3,8md2,2
2024-12-08,13:31:07,X,LSYqol7wN-g,hd1440,0.337410882889152,33.7,8md2,2
2024-12-08,13:31:08,X,LSYqol7wN-g,hd1440,0.337410882889152,33.7,8md2,2
2024-12-08,13:31:09,X,LSYqol7wN-g,hd1440,0.337410882889152,33.7,8md2,2
2024-12-08,13:31:10,X,LSYqol7wN-g,hd1440,0.337410882889152,33.7,8md2,2
2024-12-08,13:31:11,X,LSYqol7wN-g,hd1440,0.348295221836818,34.8,8md2,2
2024-12-08,13:31:12,X,LSYqol7wN-g,hd1440,0.348295221836818,34.8,8md2,2
2024-12-08,13:31:13,X,LSYqol7wN-g,hd1440,0.352409016277578,35.2,8md2,2
2024-12-08,13:31:14,X,LSYqol7wN-g,hd1440,0.352409016277578,35.2,8md2,2
2024-12-08,13:31:15,X,LSYqol7wN-g,hd1440,0.367646365906611,36.8,8md2,2
2024-12-08,13:31:16,X,LSYqol7wN-g,hd1440,0.367646365906611,36.8,8md2,2
2024-12-08,13:31:17,X,LSYqol7wN-g,hd1440,0.367646365906611,36.8,8md2,2
2024-12-08,13:31:18,X,LSYqol7wN-g,hd1440,0.367646365906611,36.8,8md2,2
2024-12-08,13:31:19,X,LSYqol7wN-g,hd1440,0.367646365906611,36.8,8md2,2
2024-12-08,13:31:20,X,LSYqol7wN-g,hd1440,0.381314312017717,38.1,8md2,2
2024-12-08,13:31:21,X,LSYqol7wN-g,hd1440,0.381314312017717,38.1,8md2,2
2024-12-08,13:31:22,X,LSYqol7wN-g,hd1440,0.381314312017717,38.1,8md2,2
2024-12-08,13:31:23,X,LSYqol7wN-g,hd1440,0.386997509976405,38.7,8md2,2
2024-12-08,13:31:24,X,LSYqol7wN-g,hd1440,0.386997509976405,38.7,8md2,2
2024-12-08,13:31:25,X,LSYqol7wN-g,hd1440,0.396428429037952,39.6,8md2,2
2024-12-08,13:31:26,X,LSYqol7wN-g,hd1440,0.396428429037952,39.6,8md2,2
2024-12-08,13:31:27,X,LSYqol7wN-g,hd1440,0.406345029557704,40.6,8md2,2
2024-12-08,13:31:28,X,LSYqol7wN-g,hd1440,0.406345029557704,40.6,8md2,2
2024-12-08,13:31:29,X,LSYqol7wN-g,hd1440,0.406345029557704,40.6,8md2,2
2024-12-08,13:31:30,X,LSYqol7wN-g,hd1440,0.410578432118767,41.1,8md2,2
2024-12-08,13:31:31,X,LSYqol7wN-g,hd1440,0.425696173627497,42.6,8md2,2
2024-12-08,13:31:32,X,LSYqol7wN-g,hd1080,0.0,0.0,8md2,2
2024-12-08,13:31:33,X,LSYqol7wN-g,hd1080,0.361590579710145,36.2,8md2,2
2024-12-08,13:31:34,X,LSYqol7wN-g,hd1080,0.361590579710145,36.2,8md2,2
2024-12-08,13:31:35,X,LSYqol7wN-g,hd1080,0.361590579710145,36.2,8md2,2
2024-12-08,13:31:36,X,LSYqol7wN-g,hd1080,0.385148550724638,38.5,8md2,2
2024-12-08,13:31:37,X,LSYqol7wN-g,hd1080,0.385148550724638,38.5,8md2,2
2024-12-08,13:31:38,X,LSYqol7wN-g,hd1080,0.406199275362319,40.6,8md2,2
2024-12-08,13:31:39,X,LSYqol7wN-g,hd1080,0.406199275362319,40.6,8md2,2
2024-12-08,13:31:40,X,LSYqol7wN-g,hd1080,0.406199275362319,40.6,8md2,2
2024-12-08,13:31:41,X,LSYqol7wN-g,hd1080,0.434786231884058,43.5,8md2,2
2024-12-08,13:31:42,X,LSYqol7wN-g,hd1080,0.434786231884058,43.5,8md2,2
2024-12-08,13:31:43,X,LSYqol7wN-g,hd1080,0.434786231884058,43.5,8md2,2
2024-12-08,13:31:44,X,LSYqol7wN-g,hd1080,0.434786231884058,43.5,8md2,2
2024-12-08,13:31:45,X,LSYqol7wN-g,hd1080,0.44488768115942,44.5,8md2,2
2024-12-08,13:31:46,X,LSYqol7wN-g,hd1080,0.464228260869565,46.4,8md2,2
2024-12-08,13:31:47,X,LSYqol7wN-g,hd1080,0.483572463768116,48.4,8md2,2
2024-12-08,13:31:48,X,LSYqol7wN-g,hd1080,0.483572463768116,48.4,8md2,2
2024-12-08,13:31:49,X,LSYqol7wN-g,hd1080,0.483572463768116,48.4,8md2,2
2024-12-08,13:31:50,X,LSYqol7wN-g,hd1080,0.483572463768116,48.4,8md2,2
2024-12-08,13:31:51,X,LSYqol7wN-g,hd1080,0.483572463768116,48.4,8md2,2
2024-12-08,13:31:52,X,LSYqol7wN-g,hd1080,0.502916666666667,50.3,8md2,2
2024-12-08,13:31:53,X,LSYqol7wN-g,hd1080,0.502916666666667,50.3,8md2,2
2024-12-08,13:31:54,X,LSYqol7wN-g,hd1080,0.502916666666667,50.3,8md2,2
2024-12-08,13:31:55,X,LSYqol7wN-g,hd1080,0.502916666666667,50.3,8md2,2
2024-12-08,13:31:56,X,LSYqol7wN-g,hd1080,0.502916666666667,50.3,8md2,2
2024-12-08,13:31:57,X,LSYqol7wN-g,hd1080,0.502916666666667,50.3,8md2,2
2024-12-08,13:31:58,X,LSYqol7wN-g,hd1080,0.522257246376812,52.2,8md2,2
2024-12-08,13:31:59,X,LSYqol7wN-g,hd1080,0.522257246376812,52.2,8md2,2
2024-12-08,13:32:00,X,LSYqol7wN-g,hd1080,0.522257246376812,52.2,8md2,2
2024-12-08,13:32:01,X,LSYqol7wN-g,hd1080,0.522257246376812,52.2,8md2,2
2024-12-08,13:32:02,X,LSYqol7wN-g,hd1080,0.522257246376812,52.2,8md2,2
2024-12-08,13:32:03,X,LSYqol7wN-g,hd1080,0.541601449275362,54.2,8md2,2
2024-12-08,13:32:04,X,LSYqol7wN-g,hd1080,0.541601449275362,54.2,8md2,2
